$GPGGA,055619.00,3114.68341063,N,12135.53966729,E,4,19,0.8,26.666,M,11.575,M,1.0,1448*79
$GPGGA,055620.00,3114.68340999,N,12135.53967290,E,4,19,0.8,26.648,M,11.575,M,1.0,1448*74
$GPGGA,055621.00,3114.68340907,N,12135.53967032,E,4,18,0.9,26.655,M,11.575,M,1.0,1448*74
$GPGGA,055622.00,3114.68341102,N,12135.53967135,E,4,18,0.9,26.654,M,11.575,M,1.0,1448*7C
$GPGGA,055623.00,3114.68341162,N,12135.53967139,E,4,18,0.9,26.657,M,11.575,M,1.0,1448*74
$GPGGA,055624.00,3114.68341143,N,12135.53967266,E,4,18,0.9,26.656,M,11.575,M,1.0,1448*78
$GPGGA,055625.00,3114.68340987,N,12135.53967142,E,4,18,0.9,26.651,M,11.575,M,1.0,1448*7A
$GPGGA,055626.00,3114.68340945,N,12135.53966970,E,4,18,0.9,26.654,M,11.575,M,1.0,1448*7A
$GPGGA,055627.00,3114.68341025,N,12135.53967137,E,4,19,0.8,26.656,M,11.575,M,1.0,1448*7D
$GPGGA,055628.00,3114.68340957,N,12135.53967189,E,4,19,0.8,26.651,M,11.575,M,1.0,1448*7D
$GPGGA,055629.00,3114.68341005,N,12135.53967114,E,4,18,0.8,26.651,M,11.575,M,1.0,1448*76
$GPGGA,055630.00,3114.68341089,N,12135.53967122,E,4,19,0.8,26.662,M,11.575,M,1.0,1448*7E
$GPGGA,055631.00,3114.68341242,N,12135.53967128,E,4,19,0.8,26.652,M,11.575,M,1.0,1448*73
$GPGGA,055632.00,3114.68341114,N,12135.53967087,E,4,19,0.8,26.650,M,11.575,M,1.0,1448*76
$GPGGA,055633.00,3114.68341006,N,12135.53967048,E,4,19,0.8,26.650,M,11.575,M,1.0,1448*76
$GPGGA,055634.00,3114.68341060,N,12135.53967133,E,4,17,0.9,26.656,M,11.575,M,1.0,1448*75
$GPGGA,055635.00,3114.68340981,N,12135.53967080,E,4,17,0.9,26.653,M,11.575,M,1.0,1448*7F
$GPGGA,055636.00,3114.68340989,N,12135.53967212,E,4,17,0.9,26.649,M,11.575,M,1.0,1448*76
$GPGGA,055637.00,3114.68340958,N,12135.53967047,E,4,17,0.9,26.654,M,11.575,M,1.0,1448*75
$GPGGA,055638.00,3114.68341014,N,12135.53967126,E,4,18,0.9,26.655,M,11.575,M,1.0,1448*72
$GPGGA,055639.00,3114.68341087,N,12135.53967204,E,4,18,0.9,26.656,M,11.575,M,1.0,1448*79
$GPGGA,055640.00,3114.68340979,N,12135.53967284,E,4,18,0.9,26.651,M,11.575,M,1.0,1448*71
$GPGGA,055641.00,3114.68341088,N,12135.53967361,E,4,16,0.9,26.653,M,11.575,M,1.0,1448*70
$GPGGA,055642.00,3114.68340985,N,12135.53967066,E,4,16,0.9,26.657,M,11.575,M,1.0,1448*76
$GPGGA,055643.00,3114.68341005,N,12135.53967013,E,4,17,0.9,26.639,M,11.575,M,1.0,1448*7C
$GPGGA,055644.00,3114.68340980,N,12135.53966780,E,4,16,0.9,26.655,M,11.575,M,1.0,1448*79
$GPGGA,055645.00,3114.68341228,N,12135.53967102,E,4,17,0.9,26.658,M,11.575,M,1.0,1448*71
$GPGGA,055646.00,3114.68341058,N,12135.53967025,E,4,17,0.9,26.658,M,11.575,M,1.0,1448*73
$GPGGA,055647.00,3114.68340925,N,12135.53967242,E,4,17,0.9,26.658,M,11.575,M,1.0,1448*73
$GPGGA,055648.00,3114.68340997,N,12135.53967207,E,4,17,0.9,26.654,M,11.575,M,1.0,1448*78
$GPGGA,055649.00,3114.68341165,N,12135.53966999,E,4,16,0.9,26.666,M,11.575,M,1.0,1448*70
$GPGGA,055650.00,3114.68341066,N,12135.53967047,E,4,17,0.8,26.650,M,11.575,M,1.0,1448*74
$GPGGA,055651.00,3114.68341019,N,12135.53967072,E,4,17,0.8,26.657,M,11.575,M,1.0,1448*7C
$GPGGA,055652.00,3114.68340972,N,12135.53967115,E,4,17,0.9,26.650,M,11.575,M,1.0,1448*7C
$GPGGA,055653.00,3114.68341015,N,12135.53966945,E,4,19,0.8,26.662,M,11.575,M,1.0,1448*76
$GPGGA,055654.00,3114.68341139,N,12135.53966984,E,4,16,0.9,26.658,M,11.575,M,1.0,1448*74
$GPGGA,055655.00,3114.68340965,N,12135.53967143,E,4,16,0.9,26.656,M,11.575,M,1.0,1448*79
$GPGGA,055656.00,3114.68341050,N,12135.53966978,E,4,17,0.9,26.656,M,11.575,M,1.0,1448*74
$GPGGA,055657.00,3114.68341006,N,12135.53966961,E,4,18,0.9,26.652,M,11.575,M,1.0,1448*75
$GPGGA,055658.00,3114.68341019,N,12135.53967011,E,4,18,0.9,26.655,M,11.575,M,1.0,1448*7C
$GPGGA,055659.00,3114.68340967,N,12135.53967091,E,4,18,0.9,26.657,M,11.575,M,1.0,1448*76
$GPGGA,055700.00,3114.68340964,N,12135.53966951,E,4,18,0.9,26.664,M,11.575,M,1.0,1448*7C
$GPGGA,055701.00,3114.68340874,N,12135.53966986,E,4,17,0.9,26.661,M,11.575,M,1.0,1448*7D
$GPGGA,055702.00,3114.68340895,N,12135.53966949,E,4,17,0.9,26.658,M,11.575,M,2.0,1448*7B
$GPGGA,055703.00,3114.68341031,N,12135.53967113,E,4,18,0.9,26.651,M,11.575,M,1.0,1448*7E
$GPGGA,055704.00,3114.68340936,N,12135.53966779,E,4,17,0.9,26.662,M,11.575,M,1.0,1448*72
$GPGGA,055705.00,3114.68341033,N,12135.53966930,E,4,17,0.9,26.661,M,11.575,M,1.0,1448*7E
$GPGGA,055706.00,3114.68340947,N,12135.53967163,E,4,17,0.9,26.659,M,11.575,M,1.0,1448*72
$GPGGA,055707.00,3114.68341060,N,12135.53967039,E,4,17,0.9,26.655,M,11.575,M,1.0,1448*7C
$GPGGA,055708.00,3114.68341040,N,12135.53967061,E,4,17,0.9,26.657,M,11.575,M,2.0,1448*7D
$GPGGA,055709.00,3114.68341027,N,12135.53966992,E,4,19,0.8,26.663,M,11.575,M,1.0,1448*72
$GPGGA,055710.00,3114.68340950,N,12135.53967063,E,4,19,0.8,26.665,M,11.575,M,1.0,1448*72
$GPGGA,055711.00,3114.68340890,N,12135.53967179,E,4,19,0.8,26.662,M,11.575,M,1.0,1448*73
$GPGGA,055712.00,3114.68340887,N,12135.53966949,E,4,16,0.9,26.662,M,11.575,M,1.0,1448*72
$GPGGA,055713.00,3114.68340943,N,12135.53966970,E,4,16,0.9,26.662,M,11.575,M,1.0,1448*70
$GPGGA,055714.00,3114.68340986,N,12135.53966965,E,4,16,0.9,26.657,M,11.575,M,1.0,1448*7C
$GPGGA,055715.00,3114.68340985,N,12135.53966965,E,4,16,0.9,26.658,M,11.575,M,1.0,1448*71
$GPGGA,055716.00,3114.68341059,N,12135.53966943,E,4,16,0.9,26.664,M,11.575,M,1.0,1448*70
$GPGGA,055717.00,3114.68341104,N,12135.53966977,E,4,16,0.9,26.658,M,11.575,M,1.0,1448*70
$GPGGA,055718.00,3114.68341026,N,12135.53967036,E,4,16,0.9,26.661,M,11.575,M,1.0,1448*79
$GPGGA,055719.00,3114.68340903,N,12135.53967074,E,4,16,0.9,26.659,M,11.575,M,1.0,1448*7A
$GPGGA,055720.00,3114.68341094,N,12135.53967124,E,4,15,0.9,26.652,M,11.575,M,1.0,1448*7A
$GPGGA,055721.00,3114.68340900,N,12135.53967062,E,4,15,0.9,26.660,M,11.575,M,1.0,1448*7C
$GPGGA,055722.00,3114.68341055,N,12135.53967151,E,4,15,0.9,26.654,M,11.575,M,1.0,1448*71
$GPGGA,055723.00,3114.68340874,N,12135.53966900,E,4,16,0.9,26.658,M,11.575,M,1.0,1448*78
$GPGGA,055724.00,3114.68340849,N,12135.53966980,E,4,18,0.8,26.659,M,11.575,M,1.0,1448*77
$GPGGA,055725.00,3114.68340832,N,12135.53966959,E,4,17,0.8,26.657,M,11.575,M,1.0,1448*7F
$GPGGA,055726.00,3114.68340942,N,12135.53966940,E,4,17,0.8,26.662,M,11.575,M,1.0,1448*74
$GPGGA,055727.00,3114.68340879,N,12135.53967231,E,4,18,0.8,26.654,M,11.575,M,1.0,1448*7A
$GPGGA,055728.00,3114.68341020,N,12135.53967101,E,4,17,0.9,26.659,M,11.575,M,1.0,1448*73
$GPGGA,055729.00,3114.68340870,N,12135.53967161,E,4,16,0.9,26.654,M,11.575,M,1.0,1448*74
$GPGGA,055730.00,3114.68340824,N,12135.53966970,E,4,17,0.9,26.658,M,11.575,M,1.0,1448*79
$GPGGA,055731.00,3114.68340943,N,12135.53967264,E,4,18,0.9,26.653,M,11.575,M,1.0,1448*73
$GPGGA,055732.00,3114.68341218,N,12135.53967060,E,4,17,0.9,26.652,M,11.575,M,1.0,1448*7C
$GPGGA,055733.00,3114.68340948,N,12135.53966849,E,4,17,0.9,26.662,M,11.575,M,1.0,1448*73
$GPGGA,055734.00,3114.68340838,N,12135.53966989,E,4,17,0.9,26.664,M,11.575,M,1.0,1448*79
$GPGGA,055735.00,3114.68340974,N,12135.53966801,E,4,17,0.9,26.654,M,11.575,M,1.0,1448*73
$GPGGA,055736.00,3114.68340856,N,12135.53967081,E,4,18,0.9,26.654,M,11.575,M,1.0,1448*7F
$GPGGA,055737.00,3114.68341000,N,12135.53967231,E,4,18,0.9,26.651,M,11.575,M,1.0,1448*78
$GPGGA,055738.00,3114.68340899,N,12135.53967018,E,4,17,0.9,26.653,M,11.575,M,1.0,1448*7A
$GPGGA,055739.00,3114.68340879,N,12135.53967002,E,4,17,0.9,26.657,M,11.575,M,1.0,1448*7A
$GPGGA,055740.00,3114.68341046,N,12135.53966910,E,4,16,0.9,26.661,M,11.575,M,1.0,1448*7E
$GPGGA,055741.00,3114.68340949,N,12135.53967123,E,4,16,0.9,26.659,M,11.575,M,1.0,1448*7A
$GPGGA,055742.00,3114.68340948,N,12135.53966995,E,4,16,0.9,26.662,M,11.575,M,1.0,1448*74
$GPGGA,055743.00,3114.68340914,N,12135.53966974,E,4,16,0.9,26.650,M,11.575,M,1.0,1448*72
$GPGGA,055744.00,3114.68340900,N,12135.53966943,E,4,16,0.9,26.652,M,11.575,M,1.0,1448*76
$GPGGA,055745.00,3114.68340877,N,12135.53966966,E,4,16,0.9,26.666,M,11.575,M,1.0,1448*76
$GPGGA,055746.00,3114.68341016,N,12135.53966982,E,4,18,0.9,26.655,M,11.575,M,1.0,1448*7F
$GPGGA,055747.00,3114.68340912,N,12135.53967077,E,4,19,0.8,26.655,M,11.575,M,1.0,1448*70
$GPGGA,055748.00,3114.68340967,N,12135.53966964,E,4,18,0.9,26.647,M,11.575,M,1.0,1448*74
$GPGGA,055749.00,3114.68340900,N,12135.53967031,E,4,18,0.8,26.653,M,11.575,M,1.0,1448*78
$GPGGA,055750.00,3114.68340983,N,12135.53967047,E,4,18,0.8,26.653,M,11.575,M,1.0,1448*7A
$GPGGA,055751.00,3114.68340923,N,12135.53967115,E,4,18,0.8,26.660,M,11.575,M,1.0,1448*77
$GPGGA,055752.00,3114.68340858,N,12135.53967175,E,4,19,0.8,26.654,M,11.575,M,1.0,1448*79
$GPGGA,055753.00,3114.68340945,N,12135.53967303,E,4,20,0.8,26.651,M,11.575,M,1.0,1448*79
$GPGGA,055754.00,3114.68340919,N,12135.53967110,E,4,19,0.8,26.656,M,11.575,M,1.0,1448*7A
$GPGGA,055755.00,3114.68340878,N,12135.53966998,E,4,19,0.8,26.663,M,11.575,M,1.0,1448*72
$GPGGA,055756.00,3114.68341006,N,12135.53967033,E,4,19,0.8,26.655,M,11.575,M,1.0,1448*7D
$GPGGA,055757.00,3114.68340814,N,12135.53967053,E,4,17,0.9,26.649,M,11.575,M,1.0,1448*72
$GPGGA,055758.00,3114.68340958,N,12135.53966930,E,4,17,0.9,26.654,M,11.575,M,1.0,1448*75
$GPGGA,055759.00,3114.68340950,N,12135.53967132,E,4,16,0.9,26.647,M,11.575,M,1.0,1448*74
$GPGGA,055800.00,3114.68340977,N,12135.53967125,E,4,17,0.9,26.655,M,11.575,M,1.0,1448*76
$GPGGA,055801.00,3114.68340836,N,12135.53967075,E,4,19,0.8,26.657,M,11.575,M,1.0,1448*7A
$GPGGA,055802.00,3114.68340902,N,12135.53967004,E,4,19,0.8,26.648,M,11.575,M,2.0,1448*74
$GPGGA,055803.00,3114.68340947,N,12135.53967175,E,4,18,0.8,26.663,M,11.575,M,1.0,1448*78
$GPGGA,055804.00,3114.68340904,N,12135.53967059,E,4,18,0.8,26.652,M,11.575,M,1.0,1448*75
$GPGGA,055805.00,3114.68340992,N,12135.53967233,E,4,18,0.8,26.659,M,11.575,M,1.0,1448*7E
$GPGGA,055806.00,3114.68340892,N,12135.53967095,E,4,18,0.9,26.657,M,11.575,M,1.0,1448*7D
$GPGGA,055807.00,3114.68340974,N,12135.53967186,E,4,18,0.9,26.652,M,11.575,M,1.0,1448*73
$GPGGA,055808.00,3114.68340972,N,12135.53967057,E,4,17,0.9,26.665,M,11.575,M,1.0,1448*7C
$GPGGA,055809.00,3114.68340974,N,12135.53966943,E,4,18,0.8,26.653,M,11.575,M,1.0,1448*7D
$GPGGA,055810.00,3114.68340802,N,12135.53967132,E,4,18,0.8,26.654,M,11.575,M,1.0,1448*7D
$GPGGA,055811.00,3114.68340940,N,12135.53966981,E,4,18,0.8,26.659,M,11.575,M,1.0,1448*77
$GPGGA,055812.00,3114.68340842,N,12135.53967118,E,4,18,0.8,26.654,M,11.575,M,1.0,1448*73
$GPGGA,055813.00,3114.68340938,N,12135.53967064,E,4,18,0.8,26.655,M,11.575,M,1.0,1448*75
$GPGGA,055814.00,3114.68340945,N,12135.53967482,E,4,19,0.8,26.655,M,11.575,M,1.0,1448*75
$GPGGA,055815.00,3114.68340975,N,12135.53967099,E,4,17,0.9,26.653,M,11.575,M,1.0,1448*70
$GPGGA,055816.00,3114.68340695,N,12135.53967296,E,4,15,0.9,26.662,M,11.575,M,1.0,1448*7F
$GPGGA,055817.00,3114.68340836,N,12135.53967268,E,4,17,0.9,26.661,M,11.575,M,1.0,1448*79
$GPGGA,055818.00,3114.68340945,N,12135.53967112,E,4,17,0.9,26.652,M,11.575,M,1.0,1448*7D
$GPGGA,055819.00,3114.68340823,N,12135.53967160,E,4,17,0.9,26.664,M,11.575,M,1.0,1448*7D
$GPGGA,055820.00,3114.68340804,N,12135.53966984,E,4,17,0.9,26.658,M,11.575,M,1.0,1448*7E
$GPGGA,055821.00,3114.68340895,N,12135.53966966,E,4,17,0.9,26.661,M,11.575,M,1.0,1448*71
$GPGGA,055822.00,3114.68340870,N,12135.53967283,E,4,17,0.9,26.671,M,11.575,M,1.0,1448*79
$GPGGA,055823.00,3114.68340871,N,12135.53966905,E,4,17,0.9,26.655,M,11.575,M,1.0,1448*7B
$GPGGA,055824.00,3114.68340914,N,12135.53967097,E,4,17,0.9,26.666,M,11.575,M,1.0,1448*7D
$GPGGA,055825.00,3114.68341025,N,12135.53967108,E,4,16,0.9,26.658,M,11.575,M,1.0,1448*7D
$GPGGA,055826.00,3114.68340791,N,12135.53966958,E,4,16,0.9,26.657,M,11.575,M,1.0,1448*74
$GPGGA,055827.00,3114.68340798,N,12135.53967000,E,4,16,0.9,26.662,M,11.575,M,1.0,1448*7F
$GPGGA,055828.00,3114.68340903,N,12135.53967090,E,4,18,0.9,26.653,M,11.575,M,1.0,1448*79
$GPGGA,055829.00,3114.68340943,N,12135.53967063,E,4,18,0.9,26.660,M,11.575,M,1.0,1448*70
$GPGGA,055830.00,3114.68340739,N,12135.53967074,E,4,19,0.8,26.662,M,11.575,M,1.0,1448*7F
$GPGGA,055831.00,3114.68340899,N,12135.53966981,E,4,18,0.8,26.667,M,11.575,M,1.0,1448*7D
$GPGGA,055832.00,3114.68340930,N,12135.53966860,E,4,18,0.8,26.666,M,11.575,M,1.0,1448*73
$GPGGA,055833.00,3114.68340909,N,12135.53966952,E,4,18,0.8,26.660,M,11.575,M,1.0,1448*7E
$GPGGA,055834.00,3114.68340940,N,12135.53967088,E,4,19,0.8,26.653,M,11.575,M,1.0,1448*7A
$GPGGA,055835.00,3114.68340790,N,12135.53967171,E,4,19,0.8,26.656,M,11.575,M,1.0,1448*7A
$GPGGA,055836.00,3114.68340927,N,12135.53967006,E,4,19,0.8,26.658,M,11.575,M,1.0,1448*74
$GPGGA,055837.00,3114.68340939,N,12135.53967065,E,4,18,0.8,26.661,M,11.575,M,1.0,1448*74
$GPGGA,055838.00,3114.68340918,N,12135.53967035,E,4,19,0.8,26.658,M,11.575,M,1.0,1448*76
$GPGGA,055839.00,3114.68340821,N,12135.53967087,E,4,19,0.8,26.661,M,11.575,M,1.0,1448*7F
$GPGGA,055840.00,3114.68340830,N,12135.53966982,E,4,19,0.8,26.660,M,11.575,M,1.0,1448*7D
$GPGGA,055841.00,3114.68340851,N,12135.53966985,E,4,19,0.8,26.663,M,11.575,M,1.0,1448*7F
$GPGGA,055842.00,3114.68340732,N,12135.53966992,E,4,19,0.8,26.663,M,11.575,M,1.0,1448*70
$GPGGA,055843.00,3114.68340849,N,12135.53967077,E,4,19,0.8,26.660,M,11.575,M,1.0,1448*72
$GPGGA,055844.00,3114.68340851,N,12135.53967067,E,4,19,0.8,26.659,M,11.575,M,1.0,1448*77
$GPGGA,055845.00,3114.68340966,N,12135.53967100,E,4,19,0.8,26.658,M,11.575,M,1.0,1448*72
$GPGGA,055846.00,3114.68340760,N,12135.53967013,E,4,20,0.8,26.656,M,11.575,M,1.0,1448*7E
$GPGGA,055847.00,3114.68340769,N,12135.53967076,E,4,17,0.8,26.667,M,11.575,M,1.0,1448*73
$GPGGA,055848.00,3114.68340802,N,12135.53967169,E,4,17,0.8,26.660,M,11.575,M,1.0,1448*76
$GPGGA,055849.00,3114.68340885,N,12135.53966995,E,4,17,0.9,26.657,M,11.575,M,1.0,1448*77
$GPGGA,055850.00,3114.68340720,N,12135.53967182,E,4,17,0.9,26.662,M,11.575,M,1.0,1448*76
$GPGGA,055851.00,3114.68340639,N,12135.53967319,E,4,17,0.9,26.657,M,11.575,M,2.0,1448*7B
$GPGGA,055852.00,3114.68340880,N,12135.53966993,E,4,18,0.8,26.663,M,11.575,M,1.0,1448*77
$GPGGA,055853.00,3114.68340853,N,12135.53967095,E,4,18,0.8,26.656,M,11.575,M,1.0,1448*70
$GPGGA,055854.00,3114.68340779,N,12135.53967246,E,4,18,0.8,26.657,M,11.575,M,1.0,1448*7D
$GPGGA,055855.00,3114.68340892,N,12135.53967019,E,4,19,0.8,26.663,M,11.575,M,1.0,1448*78
$GPGGA,055856.00,3114.68340922,N,12135.53966935,E,4,20,0.8,26.656,M,11.575,M,1.0,1448*7B
$GPGGA,055857.00,3114.68340948,N,12135.53967116,E,4,20,0.8,26.658,M,11.575,M,1.0,1448*70
$GPGGA,055858.00,3114.68340800,N,12135.53967132,E,4,20,0.8,26.652,M,11.575,M,1.0,1448*7E
$GPGGA,055859.00,3114.68340890,N,12135.53967196,E,4,20,0.8,26.646,M,11.575,M,1.0,1448*7D
$GPGGA,055900.00,3114.68340845,N,12135.53967179,E,4,19,0.8,26.657,M,11.575,M,1.0,1448*73
$GPGGA,055901.00,3114.68340954,N,12135.53967161,E,4,18,0.8,26.656,M,11.575,M,1.0,1448*7A
$GPGGA,055902.00,3114.68340882,N,12135.53967037,E,4,19,0.8,26.655,M,11.575,M,1.0,1448*73
$GPGGA,055903.00,3114.68340814,N,12135.53967300,E,4,18,0.9,26.651,M,11.575,M,1.0,1448*7E
$GPGGA,055904.00,3114.68341022,N,12135.53967080,E,4,18,0.9,26.654,M,11.575,M,1.0,1448*7B
$GPGGA,055905.00,3114.68340928,N,12135.53966987,E,4,18,0.9,26.652,M,11.575,M,1.0,1448*71
$GPGGA,055906.00,3114.68340829,N,12135.53967191,E,4,18,0.9,26.654,M,11.575,M,1.0,1448*7A
$GPGGA,055907.00,3114.68340928,N,12135.53967167,E,4,19,0.8,26.661,M,11.575,M,1.0,1448*74
$GPGGA,055908.00,3114.68340859,N,12135.53967183,E,4,20,0.8,26.653,M,11.575,M,1.0,1448*7D
$GPGGA,055909.00,3114.68340778,N,12135.53967123,E,4,20,0.8,26.657,M,11.575,M,1.0,1448*7E
$GPGGA,055910.00,3114.68340752,N,12135.53967174,E,4,18,0.8,26.653,M,11.575,M,1.0,1448*73
$GPGGA,055911.00,3114.68340833,N,12135.53967350,E,4,16,0.9,26.655,M,11.575,M,1.0,1448*77
$GPGGA,055912.00,3114.68340943,N,12135.53967113,E,4,17,0.9,26.651,M,11.575,M,1.0,1448*72
$GPGGA,055913.00,3114.68340830,N,12135.53966984,E,4,17,0.9,26.662,M,11.575,M,1.0,1448*71
$GPGGA,055914.00,3114.68340853,N,12135.53967141,E,4,20,0.8,26.658,M,11.575,M,1.0,1448*7F
$GPGGA,055915.00,3114.68340737,N,12135.53967258,E,4,20,0.8,26.661,M,11.575,M,1.0,1448*72
$GPGGA,055916.00,3114.68340901,N,12135.53967038,E,4,20,0.8,26.654,M,11.575,M,1.0,1448*78
$GPGGA,055917.00,3114.68340802,N,12135.53967119,E,4,18,0.9,26.652,M,11.575,M,1.0,1448*75
$GPGGA,055918.00,3114.68340883,N,12135.53967162,E,4,18,0.9,26.656,M,11.575,M,1.0,1448*7B
$GPGGA,055919.00,3114.68340871,N,12135.53967102,E,4,18,0.9,26.654,M,11.575,M,1.0,1448*73
$GPGGA,055920.00,3114.68340929,N,12135.53967218,E,4,18,0.9,26.657,M,11.575,M,1.0,1448*7E
$GPGGA,055921.00,3114.68341002,N,12135.53967084,E,4,20,0.8,26.654,M,11.575,M,1.0,1448*70
$GPGGA,055922.00,3114.68340851,N,12135.53966982,E,4,20,0.8,26.657,M,11.575,M,1.0,1448*71
$GPGGA,055923.00,3114.68340784,N,12135.53967192,E,4,20,0.8,26.656,M,11.575,M,1.0,1448*7E
$GPGGA,055924.00,3114.68340936,N,12135.53967189,E,4,19,0.8,26.656,M,11.575,M,1.0,1448*7E
$GPGGA,055925.00,3114.68340798,N,12135.53967197,E,4,19,0.8,26.654,M,11.575,M,1.0,1448*78
$GPGGA,055926.00,3114.68340739,N,12135.53967081,E,4,19,0.8,26.657,M,11.575,M,1.0,1448*75
$GPGGA,055927.00,3114.68340829,N,12135.53967141,E,4,20,0.8,26.656,M,11.575,M,1.0,1448*7C
$GPGGA,055928.00,3114.68340950,N,12135.53967256,E,4,20,0.8,26.654,M,11.575,M,1.0,1448*7B
$GPGGA,055929.00,3114.68340871,N,12135.53967250,E,4,20,0.8,26.651,M,11.575,M,1.0,1448*7B
$GPGGA,055930.00,3114.68340963,N,12135.53967256,E,4,19,0.8,26.652,M,11.575,M,1.0,1448*7E
$GPGGA,055931.00,3114.68341006,N,12135.53967144,E,4,18,0.8,26.655,M,11.575,M,1.0,1448*72
$GPGGA,055932.00,3114.68340856,N,12135.53967157,E,4,16,0.9,26.651,M,11.575,M,1.0,1448*74
$GPGGA,055933.00,3114.68340966,N,12135.53967048,E,4,17,0.9,26.659,M,11.575,M,1.0,1448*71
$GPGGA,055934.00,3114.68340886,N,12135.53967149,E,4,17,0.9,26.650,M,11.575,M,1.0,1448*70
$GPGGA,055935.00,3114.68340901,N,12135.53967157,E,4,17,0.9,26.653,M,11.575,M,1.0,1448*73
$GPGGA,055936.00,3114.68340951,N,12135.53967255,E,4,17,0.9,26.658,M,11.575,M,1.0,1448*7F
$GPGGA,055937.00,3114.68340835,N,12135.53967121,E,4,18,0.9,26.657,M,11.575,M,1.0,1448*7D
$GPGGA,055938.00,3114.68340974,N,12135.53967184,E,4,17,0.9,26.657,M,11.575,M,1.0,1448*76
$GPGGA,055939.00,3114.68340825,N,12135.53967049,E,4,17,0.9,26.657,M,11.575,M,1.0,1448*72
$GPGGA,055940.00,3114.68340932,N,12135.53966879,E,4,17,0.9,26.656,M,11.575,M,1.0,1448*70
$GPGGA,055941.00,3114.68340986,N,12135.53967065,E,4,15,0.9,26.655,M,11.575,M,1.0,1448*7B
$GPGGA,055942.00,3114.68341012,N,12135.53966976,E,4,16,0.9,26.654,M,11.575,M,1.0,1448*75
$GPGGA,055943.00,3114.68340858,N,12135.53967035,E,4,15,0.9,26.652,M,11.575,M,1.0,1448*79
$GPGGA,055944.00,3114.68340808,N,12135.53967189,E,4,15,0.9,26.656,M,11.575,M,1.0,1448*79
$GPGGA,055945.00,3114.68340844,N,12135.53966983,E,4,16,0.9,26.655,M,11.575,M,1.0,1448*73
$GPGGA,055946.00,3114.68340903,N,12135.53966944,E,4,16,0.9,26.654,M,11.575,M,2.0,1448*7B
$GPGGA,055947.00,3114.68340844,N,12135.53966968,E,4,16,0.9,26.655,M,11.575,M,1.0,1448*74
$GPGGA,055948.00,3114.68340830,N,12135.53966882,E,4,16,0.9,26.653,M,11.575,M,1.0,1448*7B
$GPGGA,055949.00,3114.68340947,N,12135.53966796,E,4,16,0.9,26.658,M,11.575,M,1.0,1448*7A
$GPGGA,055950.00,3114.68340793,N,12135.53966856,E,4,16,0.9,26.653,M,11.575,M,1.0,1448*7D
$GPGGA,055951.00,3114.68340793,N,12135.53966810,E,4,16,0.9,26.661,M,11.575,M,1.0,1448*7F
$GPGGA,055952.00,3114.68340931,N,12135.53966712,E,4,16,0.9,26.655,M,11.575,M,1.0,1448*70
$GPGGA,055953.00,3114.68340912,N,12135.53966729,E,4,16,0.9,26.658,M,11.575,M,1.0,1448*75
$GPGGA,055954.00,3114.68340892,N,12135.53966785,E,4,16,0.9,26.657,M,11.575,M,1.0,1448*72
$GPGGA,055955.00,3114.68340797,N,12135.53966903,E,4,16,0.9,26.658,M,11.575,M,1.0,1448*76
$GPGGA,055956.00,3114.68340813,N,12135.53966718,E,4,16,0.9,26.660,M,11.575,M,1.0,1448*79
$GPGGA,055957.00,3114.68340883,N,12135.53966816,E,4,16,0.9,26.664,M,11.575,M,1.0,1448*74
$GPGGA,055958.00,3114.68340798,N,12135.53966988,E,4,16,0.9,26.658,M,11.575,M,1.0,1448*77
$GPGGA,055959.00,3114.68340808,N,12135.53966662,E,4,16,0.9,26.660,M,11.575,M,1.0,1448*70
$GPGGA,060000.00,3114.68340948,N,12135.53966800,E,4,16,0.9,26.653,M,11.575,M,1.0,1448*7C
$GPGGA,060001.00,3114.68340958,N,12135.53966789,E,4,16,0.9,26.659,M,11.575,M,1.0,1448*78
$GPGGA,060002.00,3114.68340864,N,12135.53966887,E,4,16,0.9,26.655,M,11.575,M,2.0,1448*7B
$GPGGA,060003.00,3114.68340848,N,12135.53966774,E,4,16,0.9,26.656,M,11.575,M,1.0,1448*77
$GPGGA,060004.00,3114.68340858,N,12135.53966809,E,4,16,0.9,26.659,M,11.575,M,1.0,1448*7B
$GPGGA,060005.00,3114.68341037,N,12135.53967186,E,4,16,0.9,26.651,M,11.575,M,1.0,1448*7D
$GPGGA,060006.00,3114.68341052,N,12135.53967151,E,4,16,0.9,26.649,M,11.575,M,1.0,1448*7E
$GPGGA,060007.00,3114.68341021,N,12135.53967226,E,4,17,0.9,26.655,M,11.575,M,1.0,1448*74
$GPGGA,060008.00,3114.68340965,N,12135.53967105,E,4,17,0.9,26.649,M,11.575,M,1.0,1448*7C
$GPGGA,060009.00,3114.68340958,N,12135.53967157,E,4,17,0.9,26.651,M,11.575,M,1.0,1448*7D
$GPGGA,060010.00,3114.68340905,N,12135.53967090,E,4,17,0.9,26.658,M,11.575,M,1.0,1448*7E
$GPGGA,060011.00,3114.68341088,N,12135.53967338,E,4,17,0.9,26.653,M,11.575,M,1.0,1448*78
$GPGGA,060012.00,3114.68340923,N,12135.53967064,E,4,17,0.9,26.655,M,11.575,M,1.0,1448*7E
$GPGGA,060013.00,3114.68341080,N,12135.53967137,E,4,17,0.9,26.650,M,11.575,M,1.0,1448*7C
